Date and Time: 2026-02-09 11:08:30
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
347.61096811294556,-5.488,-2.889,35.01434,34.86383,34.63989,34.37601,34.14331,34.03052,34.11606,34.05771
347.67378997802734,-5.568,-2.949,35.00095,34.85977,34.6409,34.379,34.14722,34.03452,34.11935,34.06128
347.750128030777,-5.687,-3.003,34.98291,34.85458,34.64154,34.38159,34.15268,34.04102,34.12567,34.06448
347.83617401123047,-5.764,-3.06,34.96967,34.85007,34.64151,34.38428,34.15616,34.04471,34.12857,34.06714
347.92488193511963,-5.875,-3.108,34.94745,34.84262,34.64331,34.38937,34.16156,34.04819,34.1329,34.07269
347.99372601509094,-5.947,-3.161,34.93314,34.83765,34.64383,34.3912,34.16486,34.05197,34.13599,34.07596
348.0552759170532,-6.049,-3.207,34.91238,34.82919,34.64169,34.39404,34.17059,34.05869,34.1413,34.07767
348.1280560493469,-6.115,-3.255,34.89755,34.82364,34.64114,34.39581,34.17395,34.06213,34.14426,34.08081
348.2054560184479,-6.21,-3.297,34.87387,34.81522,34.64157,34.39893,34.17755,34.06586,34.14957,34.08728
348.28350496292114,-6.271,-3.344,34.85818,34.8089,34.64029,34.40051,34.18088,34.06927,34.15292,34.0907
348.35594511032104,-6.358,-3.382,34.83496,34.79819,34.63806,34.40311,34.18677,34.07516,34.15656,34.09262
348.4311349391937,-6.412,-3.422,34.81879,34.79111,34.63623,34.40488,34.18924,34.07861,34.15997,34.09619
348.5081479549408,-6.49,-3.458,34.79446,34.78168,34.63376,34.40527,34.19263,34.08304,34.16562,34.10226
348.5880620479584,-6.538,-3.493,34.77786,34.7742,34.63153,34.40622,34.19525,34.0863,34.16901,34.10507
348.67485904693604,-6.607,-3.524,34.7515,34.76135,34.62885,34.40875,34.20001,34.09079,34.17224,34.10834
348.73711490631104,-6.649,-3.555,34.73483,34.75311,34.62656,34.409,34.20279,34.09369,34.17548,34.11133
348.81000208854675,-6.709,-3.582,34.70963,34.74176,34.62247,34.40845,34.20544,34.09933,34.18134,34.11688
348.88475799560547,-6.746,-3.609,34.69235,34.73309,34.61905,34.40857,34.20807,34.10233,34.18475,34.11969
348.960795879364,-6.797,-3.632,34.66367,34.71896,34.61484,34.41019,34.2113,34.10501,34.18802,34.12454
349.04714703559875,-6.828,-3.655,34.64618,34.71017,34.61206,34.41019,34.21335,34.10822,34.19159,34.12811
349.11437797546387,-6.869,-3.675,34.62061,34.69705,34.60635,34.40857,34.21707,34.11414,34.19699,34.1315
349.1880750656128,-6.893,-3.694,34.60162,34.68701,34.60089,34.40805,34.21884,34.11694,34.1994,34.13443
349.2747139930725,-6.925,-3.709,34.57285,34.67239,34.59702,34.4079,34.22064,34.11923,34.2034,34.14029
349.35817694664,-6.943,-3.723,34.55414,34.66241,34.59274,34.40714,34.22241,34.12195,34.20679,34.14374
349.4228799343109,-6.966,-3.734,34.52698,34.64673,34.58487,34.40591,34.22556,34.12711,34.21075,34.14594
349.4912929534912,-6.977,-3.745,34.50745,34.63617,34.58014,34.40475,34.22714,34.12985,34.21387,34.1492
349.56830310821533,-6.99,-3.751,34.47842,34.62137,34.5741,34.40253,34.22797,34.13226,34.21884,34.15607
349.6671040058136,-6.996,-3.758,34.45941,34.61032,34.56851,34.40091,34.22894,34.13504,34.22171,34.15854
349.73286509513855,-7.0,-3.762,34.43008,34.59238,34.56009,34.39957,34.23224,34.13898,34.22476,34.16174
349.7949779033661,-6.998,-3.763,34.41034,34.58151,34.55487,34.39798,34.23318,34.14133,34.22733,34.16486
349.87029790878296,-6.992,-3.763,34.38196,34.5657,34.54681,34.39362,34.23331,34.14468,34.23318,34.17099
349.9459590911865,-6.985,-3.761,34.36237,34.55389,34.54102,34.39185,34.23428,34.14709,34.23602,34.17377
350.03319692611694,-6.97,-3.756,34.33157,34.53522,34.53229,34.39008,34.23611,34.14935,34.23843,34.17715
350.1129529476166,-6.956,-3.749,34.31177,34.52347,34.52628,34.38776,34.23654,34.15103,34.24069,34.18057
350.18585300445557,-6.931,-3.741,34.28357,34.50638,34.51636,34.38272,34.23694,34.15573,34.24628,34.18454
350.2490520477295,-6.912,-3.73,34.26321,34.4935,34.50949,34.37988,34.23752,34.15771,34.24802,34.18719
350.32506799697876,-6.877,-3.718,34.23206,34.47498,34.50061,34.37677,34.23752,34.15869,34.25107,34.19272
350.41766595840454,-6.851,-3.702,34.21185,34.46255,34.4938,34.37384,34.2373,34.16022,34.25339,34.1958
350.48544788360596,-6.808,-3.686,34.18301,34.44354,34.48178,34.36832,34.23819,34.1644,34.25778,34.19818
350.5542109012604,-6.775,-3.667,34.16254,34.43066,34.4743,34.36456,34.23792,34.16556,34.25977,34.20132
350.62816309928894,-6.722,-3.647,34.13223,34.4122,34.46527,34.3606,34.23666,34.16635,34.26331,34.20697
350.70432209968567,-6.684,-3.622,34.11209,34.39911,34.45761,34.35687,34.23654,34.16803,34.26572,34.20963
350.79372692108154,-6.622,-3.603,34.08243,34.37878,34.4451,34.35135,34.23743,34.17099,34.26822,34.2121
350.86736392974854,-6.576,-3.573,34.06213,34.36554,34.43771,34.34753,34.2363,34.17249,34.27017,34.2146
350.9312551021576,-6.506,-3.545,34.03247,34.34668,34.42664,34.34189,34.23407,34.17337,34.27441,34.22021
351.0050120353699,-6.456,-3.512,34.01227,34.3334,34.41843,34.33743,34.23337,34.1749,34.27643,34.22296
351.08947110176086,-6.376,-3.481,33.98203,34.3118,34.40637,34.33246,34.23328,34.17636,34.27774,34.22556
351.1771800518036,-6.319,-3.444,33.96222,34.29904,34.39853,34.32825,34.23248,34.17749,34.27991,34.22812
351.2383348941803,-6.23,-3.41,33.93307,34.27948,34.38535,34.31967,34.22958,34.1788,34.28397,34.23203
351.3071620464325,-6.169,-3.369,33.91324,34.26566,34.37662,34.31516,34.22855,34.17987,34.28574,34.23468
351.3839099407196,-6.072,-3.331,33.88281,34.24451,34.36414,34.3096,34.22699,34.17947,34.2868,34.23846
351.47662806510925,-6.005,-3.284,33.86227,34.23053,34.35529,34.30502,34.22595,34.18045,34.28833,34.24036
351.5459270477295,-5.899,-3.243,33.83505,34.2106,34.3407,34.2963,34.2233,34.18253,34.29205,34.24313
351.6156930923462,-5.827,-3.194,33.81488,34.19626,34.33221,34.2912,34.22192,34.18375,34.2933,34.24445
351.687166929245,-5.713,-3.149,33.78503,34.17542,34.31964,34.2847,34.21878,34.18222,34.29486,34.25058
351.77316093444824,-5.635,-3.096,33.76559,34.16165,34.31097,34.28003,34.21729,34.18243,34.29617,34.25165
351.8628931045532,-5.514,-3.047,33.73819,34.14078,34.2963,34.27151,34.21521,34.18378,34.29803,34.25305
351.92012190818787,-5.431,-2.991,33.7186,34.12671,34.28662,34.26556,34.2132,34.1842,34.29984,34.25443
351.98928904533386,-5.304,-2.938,33.68939,34.10632,34.27435,34.25812,34.2092,34.18323,34.30191,34.26016
352.06408405303955,-5.215,-2.878,33.6712,34.09274,34.26492,34.25217,34.20657,34.18295,34.30295,34.2623
352.14719891548157,-5.08,-2.824,33.6434,34.07083,34.25037,34.24432,34.20468,34.18405,34.30307,34.26221
352.2388300895691,-4.986,-2.759,33.62524,34.05655,34.23981,34.23813,34.20233,34.18347,34.30435,34.26447
352.308974981308,-4.844,-2.701,33.59787,34.03741,34.22672,34.22879,34.19733,34.18292,34.30692,34.26889
352.3694610595703,-4.747,-2.633,33.5802,34.02322,34.21701,34.22278,34.19507,34.1828,34.30804,34.27057
352.44473004341125,-4.598,-2.572,33.55209,34.00119,34.20233,34.21512,34.19199,34.18176,34.3074,34.27231
352.5282108783722,-4.496,-2.501,33.53436,33.98767,34.19275,34.20926,34.18918,34.18106,34.30823,34.2738
352.6079490184784,-4.342,-2.436,33.50922,33.96805,34.17767,34.19833,34.18423,34.18127,34.31058,34.27664
352.6857810020447,-4.237,-2.361,33.49188,33.95395,34.16736,34.19217,34.18152,34.18054,34.31113,34.27734
352.7514810562134,-4.076,-2.293,33.46484,33.93283,34.15366,34.18408,34.17688,34.17755,34.31049,34.28006
352.8292338848114,-3.967,-2.214,33.44791,33.91901,34.14377,34.17752,34.17401,34.17703,34.31091,34.28146
352.9049849510193,-3.8,-2.145,33.42404,33.89871,34.12762,34.16696,34.16956,34.1774,34.31238,34.28226
352.9847550392151,-3.686,-2.065,33.40723,33.88513,34.11737,34.16003,34.16669,34.17657,34.31247,34.28265
353.0584809780121,-3.517,-1.991,33.38196,33.8656,34.10437,34.1514,34.16055,34.17288,34.31207,34.28638
353.12602400779724,-3.401,-1.908,33.36655,33.85248,34.09445,34.14487,34.15732,34.17203,34.31287,34.28754
353.2011580467224,-3.224,-1.834,33.34348,33.83173,34.07785,34.13437,34.1532,34.17169,34.31235,34.28683
353.2792479991913,-3.104,-1.748,33.328,33.81805,34.06787,34.12772,34.14948,34.1702,34.31219,34.28793
353.3589859008789,-2.924,-1.67,33.30466,33.79971,34.05444,34.11743,34.1431,34.16745,34.31296,34.29117
353.43229389190674,-2.803,-1.582,33.29001,33.78708,34.04404,34.11072,34.13931,34.16602,34.31277,34.29163
353.51382994651794,-2.62,-1.502,33.26782,33.76605,34.02847,34.10123,34.13489,34.16357,34.31113,34.29077
353.5926740169525,-2.495,-1.41,33.25366,33.75333,34.01865,34.09473,34.13144,34.1626,34.31107,34.29172
353.67828488349915,-2.306,-1.329,33.23352,33.73572,34.00415,34.08298,34.12433,34.16013,34.31165,34.29346
353.7339129447937,-2.182,-1.237,33.22003,33.72333,33.99384,34.07581,34.12064,34.15842,34.31097,34.29382
353.8115520477295,-1.991,-1.153,33.19928,33.7037,33.97977,34.06708,34.1149,34.1546,34.30893,34.2944
353.88838291168213,-1.861,-1.058,33.18607,33.69168,33.97006,34.06015,34.11084,34.15305,34.30844,34.29428
353.96805000305176,-1.668,-0.974,33.16882,33.67465,33.95432,34.048,34.10446,34.15179,34.30899,34.29575
354.0477910041809,-1.537,-0.879,33.15662,33.66278,33.94592,34.04132,34.10016,34.14957,34.30792,34.29565
354.112576007843,-1.344,-0.793,33.13724,33.64459,33.9313,34.03204,34.09412,34.14499,34.306,34.29617
354.1842529773712,-1.212,-0.697,33.12601,33.63309,33.9216,34.02484,34.08966,34.14273,34.30496,34.29639
354.260498046875,-1.014,-0.612,33.11057,33.61594,33.90543,34.01291,34.08356,34.1409,34.30399,34.29419
354.34559392929077,-0.881,-0.512,33.09967,33.60458,33.89548,34.00574,34.07898,34.1384,34.30283,34.29456
354.4247179031372,-0.683,-0.423,33.08356,33.5889,33.88351,33.99646,34.07202,34.13367,34.3013,34.29593
354.4889030456543,-0.551,-0.323,33.0741,33.57809,33.8746,33.98914,34.06747,34.13126,34.30066,34.29599
354.5647220611572,-0.352,-0.238,33.06015,33.56116,33.85944,33.97916,34.0618,34.12857,34.29776,34.29285
354.64046907424927,-0.217,-0.164,33.05154,33.55109,33.85052,33.97192,34.05707,34.12653,34.29657,34.29312
354.7262740135193,-0.017,-0.111,33.03851,33.53717,33.83725,33.96085,34.0491,34.12173,34.2959,34.29413
354.80401492118835,0.114,0.074,33.03024,33.52707,33.82831,33.95389,34.04486,34.11978,34.29453,34.29315
354.86648201942444,0.313,0.054,33.01904,33.51132,33.81509,33.9447,34.03854,34.11539,34.29083,34.29138
354.9405720233917,0.448,0.051,33.01138,33.50204,33.80548,33.93765,34.03394,34.11246,34.28928,34.29007
355.0178759098053,0.647,0.058,33.00284,33.48978,33.79318,33.92624,34.02628,34.10925,34.28845,34.29092
355.110652923584,0.781,0.091,32.99576,33.47995,33.7836,33.91864,34.02124,34.10571,34.28659,34.28998
355.1786370277405,0.977,0.135,32.98633,33.46658,33.77216,33.91058,34.01471,34.10077,34.28268,34.28809
355.24490189552307,1.11,0.205,32.98062,33.45828,33.76379,33.90353,34.00983,34.09778,34.28101,34.28732
355.31960010528564,1.307,0.275,32.97552,33.4469,33.75101,33.89236,34.00275,34.09494,34.27948,34.28455
355.4008049964905,1.439,0.364,32.97043,33.43839,33.74191,33.88547,33.9978,34.09207,34.27719,34.28271
355.485454082489,1.633,0.443,32.96307,33.42728,33.73184,33.87689,33.9903,34.08585,34.27377,34.28378
355.5483388900757,1.762,0.536,32.9595,33.4202,33.72424,33.87009,33.98557,34.08273,34.27206,34.28241
355.6245930194855,1.955,0.62,32.9556,33.4093,33.71182,33.86005,33.97925,34.07971,34.26907,34.27853
355.7080810070038,2.083,0.715,32.95328,33.40283,33.70456,33.85388,33.97452,34.07709,34.26685,34.27777
355.791522026062,2.273,0.798,32.94824,33.39362,33.69406,33.84409,33.96591,34.07065,34.26422,34.27664
355.87330198287964,2.398,0.894,32.94608,33.38742,33.68726,33.83768,33.96097,34.06705,34.26175,34.27515
355.93448305130005,2.585,0.977,32.94379,33.37729,33.67563,33.82852,33.95517,34.06317,34.25745,34.27151
356.01594495773315,2.708,1.071,32.94275,33.37167,33.66916,33.82306,33.95023,34.05975,34.25549,34.26993
356.0774281024933,2.892,1.153,32.94131,33.36441,33.65906,33.81226,33.9418,34.05466,34.25311,34.26889
356.1626169681549,3.013,1.247,32.94064,33.35968,33.65262,33.80652,33.9371,34.05185,34.25076,34.26715
356.2303910255432,3.193,1.328,32.94019,33.35123,33.64365,33.7995,33.93054,34.04541,34.24512,34.26358
356.32130193710327,3.31,1.418,32.94073,33.3468,33.63791,33.79358,33.92578,34.04196,34.24292,34.26212
356.3850920200348,3.485,1.498,32.94308,33.34143,33.62839,33.78345,33.91815,34.03796,34.24063,34.25928
356.4554989337921,3.6,1.588,32.94409,33.33682,33.62274,33.77814,33.91382,34.03452,34.2377,34.25629
356.5326359272003,3.77,1.664,32.9458,33.33057,33.61429,33.77078,33.90656,34.02817,34.23303,34.25439
356.61981987953186,3.881,1.75,32.94794,33.32745,33.60986,33.76575,33.90158,34.02438,34.23013,34.25275
356.6882300376892,4.046,1.824,32.95358,33.32327,33.59961,33.75583,33.89487,34.02078,34.22708,34.24799
356.7595489025116,4.154,1.907,32.95746,33.32022,33.59482,33.75073,33.88986,34.01691,34.224,34.24582
356.8362329006195,4.314,1.979,32.96228,33.31683,33.58871,33.74402,33.88272,34.01059,34.22018,34.24493
356.92857003211975,4.417,2.058,32.9668,33.31485,33.58481,33.73938,33.8779,34.00644,34.21722,34.24298
357.0023338794708,4.571,2.128,32.97455,33.31082,33.57593,33.73077,33.87219,34.00269,34.2128,34.237
357.0640289783478,4.672,2.204,32.98068,33.30978,33.57193,33.72653,33.86786,33.99924,34.20932,34.23477
357.1378788948059,4.818,2.271,32.98972,33.30936,33.56702,33.71915,33.85956,33.99246,34.20624,34.23386
357.2117700576782,4.915,2.343,32.99643,33.30853,33.56329,33.71484,33.85547,33.98926,34.20309,34.23029
357.3117039203644,5.053,2.409,33.00687,33.30627,33.55667,33.70883,33.85034,33.9848,34.19766,34.22516
357.37192702293396,5.146,2.478,33.0144,33.30627,33.55386,33.70465,33.8461,33.98041,34.19464,34.22357
357.4525079727173,5.279,2.539,33.02795,33.3082,33.54846,33.69684,33.83826,33.9761,34.19165,34.22061
357.518532037735,5.366,2.604,33.0368,33.30908,33.54587,33.69278,33.83383,33.97183,34.1889,34.2175
357.5916979312897,5.492,2.66,33.05017,33.3092,33.54132,33.68857,33.82889,33.96634,34.18265,34.21332
357.6759719848633,5.573,2.722,33.06006,33.31079,33.53958,33.68481,33.82446,33.96228,34.17957,34.21042
357.7527210712433,5.692,2.775,33.07697,33.31454,33.53564,33.67798,33.81815,33.95825,34.17618,34.20621
357.8236539363861,5.77,2.833,33.08813,33.31668,33.53302,33.67413,33.81412,33.95471,34.173,34.20386
357.8952980041504,5.88,2.882,33.10446,33.31985,33.53131,33.6709,33.80811,33.94785,34.16736,34.20001
357.9692499637604,5.951,2.936,33.11649,33.32285,33.5304,33.66714,33.80414,33.94443,34.16418,34.19742
358.06323409080505,6.054,2.983,33.13727,33.32809,33.52679,33.66132,33.79907,33.94073,34.15979,34.19223
358.13499903678894,6.12,3.033,33.15051,33.33151,33.52567,33.65842,33.7955,33.93735,34.15714,34.18854
358.1967980861664,6.215,3.076,33.16989,33.33823,33.52625,33.6553,33.78888,33.93042,34.15259,34.18665
358.27155089378357,6.274,3.12,33.1842,33.34299,33.52585,33.6528,33.78503,33.927,34.14944,34.18365
358.3572850227356,6.36,3.159,33.2074,33.34937,33.52444,33.6489,33.78146,33.92365,34.14471,34.17767
358.44057607650757,6.415,3.2,33.22208,33.35388,33.52441,33.64655,33.77777,33.91949,34.14063,34.17322
358.50163292884827,6.492,3.235,33.24582,33.36407,33.52521,33.64291,33.77167,33.91373,34.1373,34.17166
358.574481010437,6.541,3.271,33.26224,33.37015,33.52606,33.64093,33.76822,33.91068,34.13364,34.16849
358.6508710384369,6.61,3.302,33.28702,33.37823,33.52597,33.63937,33.76508,33.90619,34.12784,34.16248
358.7362298965454,6.652,3.338,33.30399,33.38541,33.52783,33.63821,33.76187,33.90253,34.12482,34.15991
358.81123304367065,6.712,3.364,33.33151,33.397,33.52994,33.63434,33.75607,33.89822,34.12183,34.15594
358.8776409626007,6.749,3.392,33.34927,33.40479,33.53146,33.63354,33.75363,33.89514,34.11816,34.15247
358.95450711250305,6.799,3.415,33.37585,33.41565,33.53473,33.63339,33.75006,33.88925,34.11237,34.14859
359.0379419326782,6.829,3.44,33.39459,33.42346,33.5372,33.63239,33.74738,33.88593,34.10925,34.14526
359.12166690826416,6.87,3.46,33.42487,33.43735,33.53967,33.62952,33.74313,33.88297,34.1058,34.13962
359.19516706466675,6.894,3.478,33.44489,33.44626,33.54279,33.62952,33.74088,33.8797,34.10233,34.13669
359.26001811027527,6.926,3.494,33.47348,33.45996,33.54834,33.63022,33.73712,33.87369,34.09714,34.13354
359.3317189216614,6.944,3.508,33.49384,33.46942,33.55173,33.6301,33.73502,33.87033,34.0943,34.13101
359.4198009967804,6.966,3.52,33.52652,33.48431,33.5564,33.62918,33.7323,33.86807,34.09,34.12436
359.50645089149475,6.978,3.53,33.54733,33.49466,33.55893,33.62967,33.73019,33.86523,34.0867,34.12064
359.56840109825134,6.991,3.538,33.57834,33.51129,33.56693,33.63083,33.72638,33.8595,34.08255,34.11844
359.6360249519348,6.996,3.544,33.59998,33.52234,33.57153,33.63162,33.72473,33.8569,34.07932,34.11523
359.71075201034546,7.0,3.548,33.63327,33.53827,33.57727,33.63266,33.72318,33.85413,34.07437,34.10898
359.79557394981384,6.998,3.548,33.65579,33.55002,33.58176,33.63367,33.72162,33.85123,34.07132,34.10608
359.8734059333801,6.992,3.548,33.68942,33.56903,33.59076,33.63531,33.71844,33.84741,34.0683,34.10306
359.94923090934753,6.985,3.545,33.71268,33.58145,33.59625,33.63699,33.71667,33.84445,34.06537,34.09933
360.0164020061493,6.968,3.541,33.74606,33.59836,33.60379,33.64001,33.7164,33.841,34.05991,34.09436
360.08877992630005,6.955,3.533,33.76926,33.61127,33.61029,33.64218,33.71542,33.83844,34.0571,34.09174
360.1868669986725,6.93,3.525,33.80557,33.6322,33.61923,33.64359,33.71298,33.83594,34.0546,34.08765
360.2476758956909,6.91,3.514,33.82858,33.64511,33.62579,33.6459,33.71228,33.83377,34.05176,34.08417
360.31659603118896,6.876,3.502,33.86285,33.66437,33.63574,33.65076,33.71185,33.82965,34.04645,34.07971
360.39188408851624,6.85,3.486,33.88718,33.67828,33.64319,33.65323,33.71118,33.82733,34.04379,34.07712
360.475713968277,6.805,3.47,33.92462,33.70007,33.65228,33.65616,33.71048,33.82535,34.04095,34.07184
360.5509068965912,6.773,3.449,33.9483,33.71408,33.65982,33.65909,33.71011,33.82401,34.03851,34.06888
360.6200189590454,6.72,3.429,33.98288,33.73535,33.67233,33.66449,33.70938,33.81924,34.03391,34.06647
360.6948399543762,6.68,3.403,34.00662,33.75009,33.6803,33.66809,33.70923,33.81775,34.03162,34.06363
360.7708649635315,6.618,3.379,34.04477,33.77209,33.69095,33.67282,33.71054,33.81699,34.02783,34.05768
360.8486099243164,6.575,3.35,34.06903,33.78693,33.69952,33.67648,33.71103,33.81522,34.02576,34.05472
360.9263548851013,6.503,3.322,34.10431,33.81055,33.71283,33.68246,33.71027,33.81213,34.02298,34.05286
360.9974980354309,6.452,3.287,34.12915,33.8262,33.72174,33.68634,33.71063,33.81049,34.02081,34.04987
361.0742840766907,6.372,3.256,34.16611,33.84845,33.73438,33.69324,33.7135,33.80984,34.01639,34.04315
361.14789509773254,6.317,3.218,34.18991,33.8642,33.74283,33.69788,33.7139,33.80777,34.01395,34.04156
361.2316210269928,6.228,3.183,34.22641,33.88885,33.75769,33.70364,33.71368,33.80585,34.01273,34.039
361.30139088630676,6.166,3.141,34.25076,33.90469,33.76663,33.70764,33.715,33.80536,34.01077,34.0368
361.37714290618896,6.067,3.103,34.28619,33.9278,33.78128,33.71686,33.71768,33.80344,34.00659,34.03198
361.45147705078125,6.0,3.057,34.30994,33.94366,33.79065,33.72165,33.71872,33.80231,34.00473,34.02994
361.52819204330444,5.896,3.013,34.34698,33.96857,33.80481,33.72839,33.7204,33.80203,34.00305,34.02612
361.6128900051117,5.822,2.964,34.37039,33.98541,33.81519,33.7334,33.72183,33.80154,34.00143,34.02393
361.6789081096649,5.708,2.917,34.40399,34.00851,33.83075,33.74301,33.72452,33.7991,33.9978,34.0213
361.7539539337158,5.63,2.863,34.42722,34.02524,33.84149,33.7486,33.72626,33.79855,33.99677,34.01883
361.83089804649353,5.509,2.814,34.46332,34.05035,33.85651,33.75638,33.7298,33.80005,33.99509,34.01462
361.9136290550232,5.426,2.756,34.48636,34.06647,33.86658,33.76254,33.73203,33.79962,33.99344,34.01227
361.98185205459595,5.298,2.704,34.51929,34.09149,33.88345,33.7717,33.73425,33.79794,33.99091,34.01083
362.0572988986969,5.209,2.642,34.54181,34.10809,33.89441,33.77817,33.73636,33.79706,33.98987,34.00906
362.134418964386,5.074,2.586,34.57581,34.1322,33.90936,33.78735,33.74142,33.79868,33.98764,34.00403
362.2088189125061,4.981,2.521,34.59784,34.1485,33.92096,33.79398,33.74368,33.79901,33.98666,34.0025
362.295902967453,4.84,2.461,34.62985,34.17398,33.93854,33.80368,33.7464,33.79791,33.98575,34.00101
362.36009097099304,4.741,2.393,34.65091,34.19037,33.94946,33.80988,33.74927,33.7981,33.98505,34.00015
362.43688893318176,4.592,2.327,34.68243,34.21381,33.96521,33.82095,33.75473,33.79892,33.9823,33.9957
